Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000065722000,ดี ที ยูนิต,,,,,New Accounts,,QSouth,0-,,,,,,,ชุมพร,,,,,0863558000041,4000000,20240716T15:43:50+07:00,20250211T13:39:13+07:00,20251017T09:52:19+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,,132/3 ม.7 ต ตำบล วิสัยเหนือ อ. เมือง ชุมพร 86100,,
3015191000015348000,น.เรืองความดี,,,,,New Accounts,,QCentral,0-,,035361557,,,,อ.บางปะอิน,พระนครศรีอยุธยา,,,,,0143540000207,,20201102T15:32:08+07:00,20250529T13:21:54+07:00,20250925T17:10:18+07:00,วีรวรรณ รอบแคว้น,PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,34/9 หมู่ 5 ตำบลเชียงรากน้อย อำเภอ บางปะอิน จังหวัดพระนครศรีอยุธยา 13180. ,,
3015191000090527000,แสนไอซ์แอนด์วอเตอร์ระนอง,,,,,,,QSouth,0-,,077830841,,,,เมืองระนอง,ระนอง,,,,,0855568000282,1000000,20251215T14:47:45+07:00,20251216T13:04:13+07:00,20251217T11:24:43+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,13/6 หมู่ที่ 3 ถนนเพชรเกษม ต.บางนอน อ.เมืองระนอง จ.ระนอง,,
3015191000013408000,พูลอุดม,,,,,New Accounts,,QEsan,0-,081 967 4544,044338173,,https://www.poonudom.com/,,,นครราชสีมา,,,,,0465519000014,,20200831T09:50:34+07:00,20251216T11:18:04+07:00,20251223T16:53:06+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 530K,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,,299 หมู่ที่ 2 ถนนนครราชสีมาโชคชัย กม.12 ต.ด่านเกวียน อ.โชคชัย จ.นครราชสีมา,,
3015191000086267400,นครสวรรค์ หวังดี ไรซ์ มิลล์,,,,,,,QNorth,0-,,,,,,,นครสวรรค์,,,,,0605547000200,25000000,20250926T16:55:25+07:00,20250926T16:56:57+07:00,20251210T10:29:48+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,222 หมู่ที่ 7 ตำบลด่านช้าง อำเภอบรรพตพิสัย,,
3015191000016215000,โรงสีย่งเส็ง 5 (บ้านชี),,,,,New Accounts,,QNorth,0-,,0828999923,036389471,,,,ลพบุรี,,,,,0163541000065,,20201124T15:05:47+07:00,20250324T13:14:26+07:00,20251124T16:34:35+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,142 ม.1 ถ.สายบ้านหมี่ท่าวุ้ง ต.บ้านชี อ.บ้านหมี่,,
3015191000084077000,บริษัท ฉัตรหลวง 2005 จำกัด,,,,,,,QEast,02-5814812,,,,,,,ปทุมธานี,,,,,0135565022788,290000000,20250801T16:19:49+07:00,20250801T16:42:53+07:00,20250902T16:20:54+07:00,ใหม่ พันธวงษ์,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,99/10 ชั้นที่ 1 ห้องเลขที่ 1 ถนนปทุมสามโคก ต.บางปรอก อ.เมืองปทุมธานี,,
3015191000011182000,คุณปรีชา กระสอบเกรดบี,,0416AA,0416คุณปรีชา,0416,Active,,,0890669534,,,,,,อำเภอเชียงขวัญ,,ไทย,,ร้อยเอ็ด,,,,20200428T10:06:56+07:00,20220930T17:29:16+07:00,20221119T14:24:12+07:00,หิมวัต ถนัดค้า,,2.7 Non Food อื่นๆ,,0,85/1 หมู่ที่9 ตำบลพระเจ้า,,
3015191000059145000,โรงสีข้าวศิริเลิศหิรัญ 2554,,,,,New Accounts,,QEsan,0890885548,,0899494982,,,,อำเภอเมืองสุรินทร์,สุรินทร์,,,,,0325553000430,,20240302T17:03:09+07:00,20251214T12:34:46+07:00,20251215T11:46:48+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,หมู่ที่ 14 9 ตำบลตาอ็อง,,
3015191000085851000,แก้วฟ้าสุธาทิพย์,,,,,,,Key Account,0891042580,,025771185,,,,,นนทบุรี,,,ปทุมธานี,,0125543004973,1000000,20250919T14:05:00+07:00,20251112T14:25:45+07:00,20251201T15:21:47+07:00,ปุณยวีร์ สพัดรัมย์,,2.3.1 Basic Resin,บริษัทจำกัด,,70/1 หมู่ที่ 1 ตำบลบางเขน เมืองนนทบุรี จังหวัดนนทบุรี,,
3015191000090837000,ถาวรแฟคตอรี่,,,,,,,Key Account,0891108127,,,,,,,สุพรรณบุรี,,,,,0725564000076,1000000,20251219T08:25:51+07:00,20251226T15:55:23+07:00,20251229T10:37:14+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,22220,746 หมู่ที่ 7 ต.หนองขาม อ.หนองหญ้าไซ จ.สุพรรณบุรี,,
3015191000010197000,จุนมยุริญ,,0384AA,0384จุนมยุริญ,0384,Active,,QNorth,0891566449,054447358,0891566449,0891566449,,,อ.จุน,พะเยา,,อ.จุน,พะเยา,,0565549000038,,20200220T16:11:19+07:00,20240726T11:51:06+07:00,20251211T13:47:57+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ต.ลอ,,
3015191000062424000,เอไลน์ซัพพลาย,,,,,New Accounts,,QCentral,029870266,,,,,,,ปทุมธานี,,,,,0105550107120,9000000,20240509T15:27:52+07:00,20251210T10:43:03+07:00,20251223T15:47:37+07:00,วีรวรรณ รอบแคว้น,,2.2.3 สีทาถนน,บริษัทจำกัด,43301,38/40 หมู่ที่ 4 ถนนลำลูกกา ต.ลำลูกกา อ.ลำลูกกา จ.ปทุมธานี,,
3015191000070209000,โคโรเท็กซ์ ไบโอเทคโนโลยี(ประเทศไทย),COLOTEX BIOTECHNOLOGY (THAILAND),,,,,,QEast,0891773775,,,,www.colotexbiotech.com,,,ชลบุรี,,,ชลบุรี,,0105551030791,200000000,20241023T09:43:18+07:00,20250320T11:43:15+07:00,20251226T13:57:58+07:00,สุนิสา กล้าแข็ง,,"1.1.1.4 หัวอาหารสัตว์/วิตามินสัตว์ Premix,Bestmix & Feed Supplement",บริษัทจำกัด,46101,668 หมู่ที่ 7 ตำบลหนองอิรุณ อำเภอบ้านบึง,2000,
3015191000014767000,สกายเอิร์ธ,,,,,New Accounts,,QNorth,0(02)267-6200,,022676200,035743675,,,,กรุงเทพมหานคร,,,พระนครศรีอยุธยา,,0105544075203,,20201015T09:09:06+07:00,20250529T09:55:09+07:00,20251125T16:06:35+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,323 อาคารยูไนเต็ดเซ็นเตอร์ ชั้น 8 ถนนสีลม แขวงสีลม เขตบางรัก,,
3015191000036115000,แพทเทิร์น เพ็ท,,,,,New Accounts,,QWest,0892542349,,,,,,อ.สามพราน​ จ.นครปฐม,,,,,,0105547141142,,20220711T09:55:11+07:00,20250327T14:09:17+07:00,20251007T16:35:17+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",,บริษัทจำกัด,10801,55​ 6 ซอยบางเตย3 ต.บางเตย,,
3015191000016595500,คุณ เมฆ (เจ้าของ)โรงสีไฟทรัพย์เจริญ,,,,,New Accounts,,QNorth,0892608989,084 909 0994,056876090,,https://sapjalearnrice.com/,,,นครสวรรค์,,,,,0605560002237,,20201204T08:45:03+07:00,20250925T17:36:18+07:00,20251104T11:13:19+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,"SAP Charoen Rice Mill Ltd., Part. 20/11 ม.7 ต.หนองบัว อ.หนองบัว จ.นครสวรรค์ 60110",,
3015191000010719000,คุณวิทยา เภตรา (โรงน้ำแข็งเทพศิริ),,0351AA,,,New Accounts,,QNorth,0892699002,,,,,,ต.สันป่าม่วง,พะเยา,,,,,3560100983260,,20200330T12:16:30+07:00,20250530T15:45:20+07:00,20251216T15:17:40+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,70 ม.4,,
3015191000013408000,ฮอลแลนด์ มิลล์,,0551AA,,,Active,,QCentral,036200621,,036200621,,,,,สระบุรี,,,,,0305557001635,,20200831T14:44:15+07:00,20250404T11:52:23+07:00,20251218T15:36:07+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,46314,99/9 หมู่ที่ 5 ต.ลำพญากลาง อ.มวกเหล็ก จ.สระบุรี,,
3015191000066625000,เอ็มดี ครอป,,,,,,,QNorth,036680991,,0622894915,,https://mdcrop.com/aboutmdcrop/,,,ลพบุรี,,,,,0165561000160,5000000,20240801T16:56:31+07:00,20240802T14:49:26+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,78 หมู่ที่ 5 ตำบลพัฒนานิคม อำเภอพัฒนานิคม,,
3015191000014923300,อนันตญาวัสส์,,,,,New Accounts,,QWest,0893787667,,032253704,,,,ดำเนินสะดวก,ราชบุรี,,,,,0705556000143,,20201020T10:31:43+07:00,20240722T17:01:17+07:00,20251219T15:34:40+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,153 หมู่ที่ 8 ต.ดอนกรวย,,
3015191000052856300,อชิตะ 1968 (ไทยแลนด์),,,,,New Accounts,,QEast,0894068811,,,,,,,ระยอง,,,,,0215566000302,5000000,20231012T15:34:47+07:00,20240722T17:06:05+07:00,20250609T10:49:50+07:00,สุนิสา กล้าแข็ง,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,46209,1/7 หมู่ที่ 3 ต.หนองละลอก อ.บ้านค่าย,,
3015191000074689000,ท่าฉางสวนปาล์มน้ำมันอุตสาหกรรม,,,,,,,QSouth,0894658553,077 277 700,077 277 700,,,,,สุราษฎร์ธานี,,,,,0845529000137,34000000000,20250121T14:40:56+07:00,20251107T11:18:15+07:00,20251107T13:11:47+07:00,กมลรัตน์ เทศนีย์,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,10420,079 หมู่ที่ 3 ตำบล เสวียด อำเภอท่าฉาง สุราษฎร์ธานี 84150,,
3015191000026340400,กวงลี พลาสติก,,,,,New Accounts,,QWest,0894889296,,034878697,,http://www.guangleeplastic.com/Home/Index,,,สมุทรสาคร,,,,,0745545001836,2000000,20210918T16:14:58+07:00,20251224T10:18:10+07:00,20251224T10:19:59+07:00,ชินดนัย ศรีธรรม,ก้อง,2.3.2 Plastic Compound Resin,บริษัทจำกัด,22220,6/3 หมู่ที่ 5 ต.ดอนไก่ดี อ.กระทุ่มแบน จ.สมุทรสาคร,,
3015191000013705000,ต้นวงษ์ศิริ,,,,,New Accounts,,QWest,028094228,,034967303,,https://www.tonwongsiri.com/%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%A7%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%A3%E0%B8%B2/540eb5cb9eea16540a0000fe,,บางเลน,นครปฐม,,,นครปฐม,,0735554004044,,20200910T13:24:11+07:00,20240722T17:01:17+07:00,20250930T15:14:35+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,3/1 ม.2 ต.นราภิรมย์,,
3015191000065439000,4 โพลาแบร์,,,,,New Accounts,,QSouth,073-331567,0869407170,073333743,,,,เมืองปัตตานี,ปัตตานี,,,,,0945547000126,8000000,20240711T10:12:15+07:00,20251106T13:44:26+07:00,20251119T10:51:47+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,40 ซอย 1 ถนนสฤษดิ์ ต.สะบารัง อ.เมืองปัตตานี จ.ปัตตานี,,
3015191000050855000,โรงสีข้าวพรธิดาพืชผล,,,,,New Accounts,,QEsan,0896892999,,0944798989,,,,อำเภอโพธิ์ชัย,ร้อยเอ็ด,,,,,,,20230825T09:36:53+07:00,20251214T13:34:07+07:00,20251225T14:31:31+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,นามบุคคล,,178 หมู่ 6 ตำบลเชียงใหม่,,
3015191000018354000,โกลไอซ์,,0164AB,,,Active,,QNorth,055-259012,,0897036057,,,,,พิษณุโลก,,,,,0655548000050,,20210123T16:21:01+07:00,20250530T14:30:22+07:00,20251208T10:35:22+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,57/11 ถนนพุทธบูชา ต.ในเมือง อ.เมืองพิษณุโลก,,
3015191000009928000,น้ำดื่มดอกคูน,,0177AA,,,Active,,QEsan,043291078,,,,,,ภูเวียง,ขอนแก่น,,ภูเวียง,ขอนแก่น,,0403561000025,,20200203T08:57:40+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,50/1 หมู่3 ต.ภูเวียง,,
