Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000044199225,?????????????,,,,,New Accounts,,QNorth,,,,,,,,?????????,,,,,0625562000517,1000000,20230224T17:28:31+07:00,20250623T10:34:10+07:00,20251204T11:42:33+07:00,?????? ?????,,1.2.2.1 ??????????,???????????,10795,333 ??????? 9 ?????????? ?????????????,,
3015191000044199148,???????????????,,,,,New Accounts,,QNorth,,,0992391944,,,,,???,,,,,635554000368,16500000,20230224T13:11:40+07:00,20250707T15:53:00+07:00,20251022T14:46:38+07:00,?????? ?????,,1.2.2.1 ??????????,???????????,10795,36? ?.6 ?.????????? ?.??????,,
3015191000043800074,??????? ??? ?? ??,,,,,New Accounts,,QNorth,,,053212239,,,,,?????????,,,,,0503535004191,1500000,20230215T18:01:06+07:00,20250707T14:46:58+07:00,20251121T09:02:03+07:00,?????? ?????,PPW 10k20k,1.2.2.1 ??????????,?????????????????,10795,27 ????????????????? ?.????????? ?.?????????????? ?.?????????,,
3015191000043454352,??????? ????????,,,,,New Accounts,,QNorth,,,0864278835,,,,,?????????,,,,,0505558009611,5000000,20230209T16:37:37+07:00,20250625T11:12:21+07:00,20251124T13:48:15+07:00,?????? ?????,,1.2.2.1 ??????????,???????????,10795,199 ??????? 3 ?.???????? ?.??????,,
3015191000043454205,????????????????????,,,,,New Accounts,,QNorth,,,053233883,,,,,?????????,,,,,,,20230209T15:43:19+07:00,20251028T10:20:41+07:00,20251028T10:20:41+07:00,?????? ?????,"Account ??????, ??????",1.2.2.1 ??????????,????????,10795,161 ????????????? ?????????? ????? ?????,,
3015191000043295718,???????????????,,,,,Active,,QNorth,,,054286130,095 565 8988,,,,?????,,,,,0523557001453,2800000,20230206T17:33:34+07:00,20250609T13:44:20+07:00,20251126T14:02:32+07:00,?????? ?????,,1.2.2.1 ??????????,?????????????????,10795,206 ??????? 9 ?.????????? ?.????????,,
3015191000043162014,??????????,,,,,New Accounts,,QNorth,,,055831218,,,,,?????????,,,,,0533541000096,80000000,20230202T15:26:52+07:00,20250707T16:30:28+07:00,20251201T14:44:32+07:00,?????? ?????,,1.2.2.1 ??????????,?????????????????,10795,146/3 ??????? 1 ?.????? ?.?????,,
3015191000043070360,??? ????,,,,,New Accounts,,QNorth,,,,,,,,???????,,,,,0643561000163,1000000,20230201T18:08:59+07:00,20250625T11:01:43+07:00,20251120T11:11:27+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,148/9 ??????? 3 ?.??????? ?.????????,,
3015191000042435015,??????????????????????????,,,,,Active,,QNorth,,,,,,,,?????????,,,,,0503564005809,2000000,20230112T12:26:48+07:00,20250604T16:22:35+07:00,20251224T16:22:25+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,272/1 ??????? 13 ?.??????? ?.??????? ?.?????????,,
3015191000042259082,??????????????,,,,,Active,,QNorth,,,,,,,,????????,,,,,0655560002202,5000000,20230109T10:56:06+07:00,20240722T17:05:34+07:00,20251208T14:28:21+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,199 ??????? 3 ?.?????? ?.???????,,
3015191000031696012,??????????????????????????,,,,,New Accounts,,QNorth,,,,,,,,??????,,,,,0163563000882,3000000,20220218T15:36:02+07:00,20240722T17:06:39+07:00,20251215T09:44:58+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,102 ??????? 6 ?.????????????? ?.???????? ?.??????,,
3015191000028371509,??????? ?????????,,,,,Active,,QNorth,,,0610452031,,,,,?????????,,,,,0345560000369,2000000,20211115T21:25:09+07:00,20250625T11:08:30+07:00,20251028T16:04:35+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,174 ??????? 6 ?.???????? ?.?????????????? ?.?????????,,
3015191000021490176,?????????????????,,,,,New Accounts,,QNorth,,,0993855333,,,,????????,??????,,,,,0665558000303,,20210517T16:57:25+07:00,20240722T17:06:39+07:00,20251024T13:57:35+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,49 ??????? 6 ?.????????????????? ?.???????????,,
3015191000021250055,??????????,,0531AB,,,Active,,QNorth,,,0813532560,,,,????????,??????,,,,,0163555001301,5000000,20210507T12:13:55+07:00,20250707T16:23:08+07:00,20251225T13:39:16+07:00,?????? ?????,PPW 10k20k,1.2.2.1 ??????????,?????????????????,10795,44 ??????? 7 ?.????????? ?.???????? ?.??????,,
3015191000020827180,????????(2019),,,,,New Accounts,,QNorth,,,,,,,,???,,,,,0633561001216,2000000,20210419T17:39:57+07:00,20250527T11:04:14+07:00,20251028T11:31:45+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,66/2 ??????? 1 ?.???????? ?.????????,,
3015191000019757033,????????????????????,,0603AA,,,Active,,QNorth,,,056499752,,,,,??????,,,,,0183557000434,,20210310T18:22:57+07:00,20250428T13:51:20+07:00,20251204T11:46:35+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,????????,10795,134/2 ? .4 ?. ????????? ?.??????,,
3015191000019282055,???????????????????? ??????????,,,,,New Accounts,,QNorth,,,053233883,,,,,?????????,,,,,0505539002399,,20210223T17:42:40+07:00,20250630T15:36:07+07:00,20251215T09:44:55+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,161? ?.????????????? ?.????????? ?.?????? ?.??????????,,
3015191000019018087,???????? ?????????,,,,,New Accounts,,QNorth,,,0819713359,,,,,????????,,,,,0655550000444,,20210214T16:43:27+07:00,20250422T15:01:57+07:00,20250422T15:01:57+07:00,?????? ?????,"PPW 010k, ??????????",1.2.2.1 ??????????,???????????,10795,33/5 ??????? 1 ?.????????? ?.?????????????,,
3015191000018976091,????? ????,,,,,Active,,QNorth,,,0864437990,,,,,????????,,,,,0653560002499,,20210212T13:43:32+07:00,20250602T15:38:34+07:00,20251117T13:32:38+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,144 ??????? 8 ?.??????? ?.?????????????,,
3015191000018976064,??????????????????,,,,,New Accounts,,QNorth,,,055642013,055 641 272,,,,???????,,,,,,,20210212T13:42:20+07:00,20250708T10:27:57+07:00,20251215T09:44:59+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,????????,10795,3/2 ?.??????????? ?.????????????? ?.????????,,
3015191000018354004,???????????????????????????,,,,,New Accounts,,QNorth,,,0818822264,,,,,?????????,,,,,0505561001227,,20210123T16:10:44+07:00,20251024T14:36:45+07:00,20251024T14:36:45+07:00,?????? ?????,"Account ??????, ??????",1.2.2.1 ??????????,???????????,10795,9 ??????? 10 ?.?????? ?.????????,,
3015191000018166062,??????????,,,,,New Accounts,,QNorth,,,054613111,,,,,????,,,,,0105522008252,,20210119T16:05:53+07:00,20250610T09:21:20+07:00,20251208T15:09:04+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,533 ??????? 2 ??????????????? ?.??????? ?.???????,,
3015191000018095004,????????????,,,,,New Accounts,,QNorth,,,0987498195,,,,,?????,,,,,0523560001302,,20210116T15:42:40+07:00,20250618T13:29:03+07:00,20251028T15:51:59+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,743 ??????? 8 ?.???????? ?.??????????,,
3015191000018084007,?????????????????,,,,,New Accounts,,QNorth,,,035661285,,,,,???????,,,,,153538000068,,20210116T09:28:44+07:00,20250630T11:45:46+07:00,20251202T15:15:29+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,72/3 ??????? 5 ?.?????? ?.??????,,
3015191000018067109,????? ????,,,,,New Accounts,,QNorth,,,0858773683,,,,,????????,,,,,0655562001131,,20210115T16:14:05+07:00,20250630T11:45:58+07:00,20251017T13:14:26+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,395 ??????? 2 ?.?????? ?.?????????????,,
3015191000018004402,?????????????,,,,,New Accounts,,QNorth,,,0842221780,054 203 251,,,,?????,,,,,0523545000945,,20210114T16:22:23+07:00,20250707T15:53:14+07:00,20251121T15:08:36+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,298 ??????? 8 ?.???????? ?.??????,,
3015191000018004296,????????????,,0689AA,,,Active,,QNorth,,,0819922010,053 648 321,,,,????????,,,,,0573560003399,,20210114T16:15:59+07:00,20250610T14:20:39+07:00,20251125T10:46:23+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,176/1 ???? 10 ???? ????? ?????????????????,,
3015191000018004242,?? ????? ?? ????????,,0630AA,,,Active,,QNorth,,,054335545,,,,,?????,,,,,0523541000720,,20210114T16:13:54+07:00,20250602T14:59:19+07:00,20251117T14:52:04+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,165/1 ??????? 2 ?.????? ?.??????????,,
3015191000017811447,????????????????????? 1999,,,,,New Accounts,,QNorth,,,055280917,,,,,????????,,,,,0655542000171,,20210111T11:01:58+07:00,20250528T10:42:29+07:00,20251211T11:06:36+07:00,?????? ?????,PPW 10k20k,1.2.2.1 ??????????,???????????,10795,134/20 ??????? 3 ?.????? ?.?????????????,,
3015191000017811325,?????????????????,,,,,New Accounts,,QNorth,,,0841047538,,,,,?????????,,,,,0303505000059,,20210109T13:40:03+07:00,20251106T15:00:50+07:00,20251110T14:26:36+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,???????????? ??????????????????? ????????? 60000,,
3015191000017811145,??????????????,,,,,New Accounts,,QNorth,,,054451034,,,,,?????,,,,,0563536000521,,20210109T13:09:37+07:00,20250528T11:13:24+07:00,20251119T14:41:11+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,148 ??????? 5 ?.????? ?.???????,,
3015191000017732103,????.?? ????,,0557AA,,,Active,,QNorth,,,0956346189,,,,,???????,,,,,0643559000046,,20210107T22:03:13+07:00,20250602T13:38:33+07:00,20251223T15:27:34+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,163 ??????? 1 ?.???? ?.???????,,
3015191000017488074,??????????? 1689,,0543AA,,,Active,,QNorth,,,0817161821,,,,,?????,,,,,0513562000451,,20201228T08:45:05+07:00,20250602T13:13:54+07:00,20251210T14:20:30+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,185 ??????? 9 ?.????????? ?.??????????,,
3015191000017330001,????????????????????,,,,,New Accounts,,QNorth,,,036461933,,,,,??????,,,,,0163538000190,,20201224T08:47:31+07:00,20250611T16:31:55+07:00,20251215T09:44:59+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,417 ??????? 8 ?.????????? ?.????????,,
3015191000017283322,????????????????????????,,,,,New Accounts,,QNorth,,,055531150,0659855945,,,,???,,,,,0643511000267,,20201223T15:32:53+07:00,20250617T15:10:55+07:00,20251029T14:48:44+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,441 ??????? 2 ?.????????? ?.??????,,
3015191000016789169,???????????????????,,,,,Active,,QNorth,,,056481076,,,,,??????,,,,,183567000020,,20201210T13:31:35+07:00,20250528T14:35:01+07:00,20251203T16:13:02+07:00,?????? ?????,,1.2.2.1 ??????????,????????,10795,17/1 ?.1 ?.?????????? ?.??????????? ?.????????,,
3015191000016658100,????????? ??????,,,,,New Accounts,,QNorth,,,0885602640,,,,,??????,,,,,0185559000387,,20201207T17:05:21+07:00,20250530T16:05:58+07:00,20251024T13:28:17+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,387 ??????? 7 ?.???????? ?.???????????,,
3015191000016114138,??????????????????,,,,,New Accounts,,QNorth,,,036510388,,,,,?????????,,,,,0173536000354,,20201123T09:46:51+07:00,20250529T08:57:53+07:00,20251117T15:59:45+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,22/2 ??????? 3 ??????????? ?.?????? ?.??????????????,,
3015191000015552058,?????????????,,,,,New Accounts,,QNorth,,,035610763,,,,,???????,,,,,0155556000190,,20201106T12:08:50+07:00,20250529T09:05:41+07:00,20251112T13:32:51+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,135 ??????? 3 ?.???????? ?.????????,,
3015191000015552033,??????? 2015,,0494AA,,,Active,,QNorth,,,0877971555,,,,,???????,,,,,0153558000543,,20201106T12:08:13+07:00,20240722T17:03:46+07:00,20251204T13:01:55+07:00,?????? ?????,PPW 10k20k,1.2.2.1 ??????????,?????????????????,10795,38 ??????? 6 ?.??????? ?.????????????,,
3015191000015083001,??????????????????????,,,,,New Accounts,,QNorth,,,053216253,,,,,?????????,,,,,0505538003316,,20201023T17:02:47+07:00,20250529T09:19:02+07:00,20251028T11:24:37+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,8/1 ??????????????? ?.??????? ?.??????????????,,
3015191000014881007,?????? ????????? ?????,,0479AA,,,Active,,QNorth,,,0866580043,,,,,?????,,,,,0565555000290,,20201019T15:31:31+07:00,20250701T11:03:32+07:00,20251030T11:12:54+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,383 ????17 ?.???????? ?.???????? ?.????? ?.????? 56000 ?????????????????????? 0565555000290 ????????????,,
3015191000014725004,??????? ??????????,,0478AA,0478??????? ??????????,0478,Active,,QNorth,,,0815835099,,,,,?????????,,,,,0675562000649,,20201014T09:37:20+07:00,20240722T17:03:46+07:00,20251215T09:44:59+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,61 ??????? 7 ?.??????? ?.?????,,
3015191000014252131,?????????????????? ????????,,0178AC,,,Active,,QNorth,,,0802030530,,,,,??????,,,,,0163562000536,,20200926T15:13:17+07:00,20240722T17:03:46+07:00,20251202T15:34:15+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,100/14 ???? 6 ?.????????? ?.????????,,
3015191000013829799,??????????????????,,,,,Active,,QNorth,,,0841234798,,,,,?????,,,,,0523559001221,,20200915T15:37:46+07:00,20250606T10:52:42+07:00,20251209T15:30:57+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,251 ??????? 3 ?.??????? ?.??????????,,
3015191000013829696,?????????????????????????? (?????),,,,,New Accounts,,QNorth,,,0818181097,,,,?.??????????,?????,,,,,0105556023149,,20200915T15:30:39+07:00,20240722T17:07:09+07:00,20251215T09:45:01+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,234 ??????? 1 ?.????????,,
3015191000013829503,??????????????,,,,,New Accounts,,QNorth,,,053800055,,,,?.??????????????,?????????,,,,,050351900032,,20200915T15:19:11+07:00,20250529T11:15:35+07:00,20251215T09:45:01+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,104/1 ??????? 6 ?.???????,,
3015191000013829476,????????????,,,,,New Accounts,,QNorth,,,054251167,,,,?.??????????,?????,,,,,0525530000105,,20200915T15:17:41+07:00,20250529T11:17:32+07:00,20251202T14:20:51+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,???????????,10795,384/19 ???? 10 ?.???????? ?.????,,
3015191000013638007,?????????? ?????,,,,,Active,,QNorth,,,0900961555,,,,??????,????????,,,,,0573557001267,1000000,20200908T13:11:58+07:00,20250602T15:22:24+07:00,20251023T11:35:42+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,149 ?.11,,
3015191000013517456,??????? ?????,,,,,New Accounts,,QNorth,,,818047024,,,,?.??????????,?????,,,,,0353559000014,,20200903T17:30:23+07:00,20250529T11:54:10+07:00,20251104T15:21:55+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,332 ??????? 4 ?.????????,,
3015191000012874186,????????????,,0344AA,0344????????????,,Active,,QNorth,,,053675090,,,,??????,????????,,,,,0573565003362,,20200803T13:30:42+07:00,20240722T17:03:46+07:00,20251215T14:46:17+07:00,?????? ?????,"Not Verify, PPW 010k",1.2.2.1 ??????????,??????????????????????????,10795,?.????????,,
3015191000012484001,?????????? ????????????,,,,,Active,,QNorth,,,,,,,??????????????,?????????,,,,,625553000101,,20200708T09:00:19+07:00,20250530T14:55:15+07:00,20251117T15:56:54+07:00,?????? ?????,PPW 10k20k,1.2.2.1 ??????????,,10795,?.?????????????????? ?.??????,,
3015191000010197048,?????????????????????????????? (????????????????),,,,,Active,,QNorth,,,897424795,,,,?.????????????,?????????,,,,,0175560000549,,20200220T16:55:51+07:00,20240722T17:05:34+07:00,20250709T14:07:58+07:00,?????? ?????,PPW 20k50k,1.2.2.1 ??????????,,10795,115/1 ?.5 ?.???????,,
3015191000009822005,?????????,,0141AA,0141???????????????????,0141,Active,,QNorth,,,,,,,????????????,?????????,,????????????,?????????,,0173560000466,,20200127T14:39:36+07:00,20250529T10:26:39+07:00,20251201T15:47:25+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,?.??????????????????? ?.???????,,
3015191000007652290,???????????????,,0164AA,0164???????????????,0164,Active,,QNorth,,,,,,,,????????,,,,,0653529000234,,20190913T14:39:56+07:00,20240722T17:03:46+07:00,20240819T13:08:50+07:00,?????? ?????,PPW 010k,1.2.2.1 ??????????,?????????????????,10795,57 ?.???????? ?.??????? ?.????????????? ?.????????,,
3015191000070718001,??????? ???????????????,,,,,,,QSouth,,,0842515753,,,,,??????,,,,,0933567000201,5000000,20241031T10:07:40+07:00,20250612T09:09:19+07:00,20251211T11:08:57+07:00,???????? ???????,,1.2.2.1 ??????????,?????????????????,10795,1 ????????????? ?.?????????? ?.??????????? ?.?????? 93000,,
3015191000062779117,?????????????,,0037AA,,,Active,,QSouth,,,,,,,,????,,,,,0925540000091,,20240516T15:04:35+07:00,20241017T10:12:58+07:00,20241017T10:12:58+07:00,???????? ???????,??????,1.2.2.1 ??????????,???????????,10795,,,
3015191000062779116,??????????????????,,0732AA,,,New Accounts,,QSouth,,,0639599244,,,,,?????,,,,,0905562001839,1000000,20210624T08:24:56+07:00,20251201T13:59:53+07:00,20251224T10:33:22+07:00,???????? ???????,PPW 010k,1.2.2.1 ??????????,???????????,10795,88/2 ??????? 6 ?.???????? ?.?????,,
3015191000059168073,??????????????????2005,,,,,New Accounts,,QSouth,,,892994848,,,,,?????,,,,,0903547002976,,20240304T15:37:44+07:00,20240722T17:02:37+07:00,20251017T09:55:00+07:00,???????? ???????,,1.2.2.1 ??????????,?????????????????,10795,206 ?.??????? ?.??????? ?.?????,,
3015191000058285001,?????? ?????????????? ?????,,,,,New Accounts,,QSouth,,,0621426446,,,,??????,????????????,,,,,0845535000909,,20240216T16:22:48+07:00,20240722T17:02:51+07:00,20251117T11:00:02+07:00,???????? ???????,,1.2.2.1 ??????????,???????????,10795,?.???????? ?.???????,,
3015191000052328079,????????????????? ??????????????? 28,,,,,New Accounts,,QSouth,,,074612328,,,,???????????,??????,,,,,0933528000025,,20230929T11:06:14+07:00,20241021T13:41:30+07:00,20251215T09:44:55+07:00,???????? ???????,,1.2.2.1 ??????????,?????????????????,10795,?.??????? ?.??????????,,
3015191000052328047,???????????????,,,,,New Accounts,,QSouth,,,74612328,,,,,??????,,,,,0903517000304,,20230929T10:59:13+07:00,20240722T16:58:26+07:00,20250923T11:20:08+07:00,???????? ???????,,1.2.2.1 ??????????,?????????????????,10795,,,
3015191000051813146,?????? ????.??????????? ?????,,,,,New Accounts,,QSouth,,,0836470789,,,,?????????,????,,,,,0925560001173,,20230915T10:05:49+07:00,20250522T10:28:52+07:00,20251106T14:01:53+07:00,???????? ???????,,1.2.2.1 ??????????,???????????,10795,?.???????,,
3015191000051813031,?????? ?????????????? ?????,,,,,New Accounts,,QSouth,,,846666643,,,,??????????,?????,,,,,0865548000236,2000000,20230915T09:28:46+07:00,20250409T10:43:52+07:00,20251110T09:08:34+07:00,???????? ???????,,1.2.2.1 ??????????,???????????,10795,?.??????,,
3015191000046317122,???.??.??????????????,,,,,New Accounts,,QSouth,,,074420527,,,,,?????,,,,,0903539003110,,20230418T11:15:52+07:00,20240722T16:58:44+07:00,20251127T14:29:02+07:00,???????? ???????,,1.2.2.1 ??????????,?????????????????,10795,62 ???????????????? ??????????? ????????????,,
3015191000033259012,??????????????????? (777),,,,,New Accounts,,QSouth,,,74213345,,,,?????,????????????,,,,,0845550002895,1000000,20220411T15:44:11+07:00,20240722T16:59:22+07:00,20251121T14:07:54+07:00,???????? ???????,PPW 010k,1.2.2.1 ??????????,???????????,10795,69/14 ?.1 ?.????????? ?.???????,,
3015191000029852051,????????,,,,,New Accounts,,QSouth,,,,,,,????????,????????????,,,,,0845546004064,15000000,20211227T15:47:07+07:00,20240722T16:59:22+07:00,20251203T13:42:39+07:00,???????? ???????,PPW 010k,1.2.2.1 ??????????,???????????,10795,?. ?.??????,,
3015191000028280036,?????????????????? (1969),,,,,New Accounts,,QSouth,,,,,,,,?????,,,,,0905000000449,,20211111T10:00:44+07:00,20240722T16:59:41+07:00,20251226T16:47:16+07:00,???????? ???????,PPW 10k20k,1.1.2.2 ??????,???????????,10795,628/2 ????5 ???????????? ??????????? ????????????,,
3015191000027623084,?.??????????????????????,,,,,New Accounts,,QSouth,,,,,,,,???????,,,,,0945532000028,12000000,20211022T09:30:49+07:00,20240918T11:15:42+07:00,20251114T09:54:40+07:00,???????? ???????,"PPW 010k, ??????????",1.2.2.1 ??????????,???????????,10795,25 ?????????????? ?????????? ?.??????? ?.???????,,
